event_id	comparison_id	panel_label	source_layer	query_name	query_sample	query_hap	query_chrom	window_start	window_end	query_start	query_end	query_clip_start	query_clip_end	query_rel_start	query_rel_end	window_overlap_bp	query_length	target_name	target_sample	target_hap	target_chrom	target_bucket	target_start	target_end	target_length	strand	matches	alignment_length	identity	block_length	mapq	expected_target_chroms	is_expected_target	source_paf	source_paf_line
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627050	134624332	134627050	243347	246065	2718	134886033	PAN027#joint#h2_chr15	PAN027	h2	chr15	other	13280195	13282914	98817628	+	2535	2738	0.925858	2738	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361750
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627050	134624332	134627050	243347	246065	2718	134886033	PAN027#joint#h2_chr15	PAN027	h2	chr15	other	12870891	12873618	98817628	+	2551	2738	0.931702	2738	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361751
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627050	134624332	134627050	243347	246065	2718	134886033	PAN027#joint#h2_chr15	PAN027	h2	chr15	other	11742839	11745566	98817628	+	2554	2738	0.932798	2738	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361752
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627050	134624332	134627050	243347	246065	2718	134886033	PAN027#joint#h2_chr20	PAN027	h2	chr20	other	30180887	30183604	66521058	+	2533	2738	0.925128	2738	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361753
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627050	134624332	134627050	243347	246065	2718	134886033	PAN027#joint#h2_chr20	PAN027	h2	chr20	other	31956851	31959561	66521058	-	2509	2746	0.913693	2746	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361754
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134626584	134624332	134626584	243347	245599	2252	134886033	PAN027#joint#h2_chr20	PAN027	h2	chr20	other	31517835	31520081	66521058	-	2105	2264	0.929770	2264	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361755
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627050	134624332	134627050	243347	246065	2718	134886033	PAN027#joint#h2_chr21	PAN027	h2	chr21	other	5605831	5608558	43903356	+	2557	2738	0.933893	2738	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361756
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627050	134624332	134627050	243347	246065	2718	134886033	PAN027#joint#h2_chr22	PAN027	h2	chr22	other	8984033	8986753	48384128	+	2540	2734	0.929042	2734	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361757
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627050	134624332	134627050	243347	246065	2718	134886033	PAN027#joint#h2_chr22	PAN027	h2	chr22	other	9238361	9241079	48384128	-	2532	2736	0.925439	2736	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361758
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134624332	134627049	134624332	134627049	243347	246064	2717	134886033	PAN027#joint#h2_chr22	PAN027	h2	chr22	other	6801129	6803832	48384128	-	2509	2734	0.917703	2734	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361759
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134626854	134629248	134626854	134629248	245869	248263	2394	134886033	PAN027#joint#h1_chr9	PAN027	h1	chr9	chr9	127853243	127855623	129071589	+	1918	2483	0.772453	2483	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361760
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134626854	134629248	134626854	134629248	245869	248263	2394	134886033	PAN027#joint#h2_chr9	PAN027	h2	chr9	chr9	135013553	135015936	136209149	+	1917	2486	0.771118	2486	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361761
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134626921	134629967	134626921	134629967	245936	248982	3046	134886033	PAN027#joint#h1_chr12	PAN027	h1	chr12	other	39639382	39642425	134857675	+	2710	3114	0.870263	3114	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361762
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134626921	134629967	134626921	134629967	245936	248982	3046	134886033	PAN027#joint#h2_chr12	PAN027	h2	chr12	other	38294550	38297593	133492916	+	2709	3114	0.869942	3114	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361763
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134627923	134629974	134627923	134629974	246938	248989	2051	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	315078	317118	247024268	+	1924	2055	0.936253	2055	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361764
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134627923	134628040	134627923	134628040	246938	247055	117	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	314971	315088	247024268	+	112	117	0.957265	117	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361765
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134627923	134628040	134627923	134628040	246938	247055	117	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	314551	314668	247024268	+	112	117	0.957265	117	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361766
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134627923	134629974	134627923	134629974	246938	248989	2051	134886033	PAN027#joint#h2_chr1	PAN027	h2	chr1	other	309377	311417	247769562	+	1923	2055	0.935766	2055	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361767
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134627923	134628040	134627923	134628040	246938	247055	117	134886033	PAN027#joint#h2_chr1	PAN027	h2	chr1	other	309060	309177	247769562	+	111	118	0.940678	118	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361768
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134627923	134628040	134627923	134628040	246938	247055	117	134886033	PAN027#joint#h2_chr1	PAN027	h2	chr1	other	308850	308967	247769562	+	112	117	0.957265	117	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361769
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134627944	134629974	134627944	134629974	246959	248989	2030	134886033	PAN027#joint#h1_chr4	PAN027	h1	chr4	other	192167089	192169080	192392806	-	1909	2033	0.939006	2033	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361770
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134627944	134629974	134627944	134629974	246959	248989	2030	134886033	PAN027#joint#h2_chr4	PAN027	h2	chr4	other	190222088	190224101	190448508	-	1922	2032	0.945866	2032	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361771
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134628073	134635838	134628073	134635838	247088	254853	7765	134886033	PAN027#joint#h1_chr3	PAN027	h1	chr3	chr3	201154533	201162315	201412273	+	7470	7825	0.954633	7825	255	chr3	yes	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361772
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629234	134629998	134629234	134629998	248249	249013	764	134886033	PAN027#joint#h2_chr16	PAN027	h2	chr16	other	90352082	90352842	90505374	+	709	770	0.920779	770	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361773
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629904	134733806	134629904	134733806	248919	352821	103902	134886033	PAN027#joint#h2_chr9	PAN027	h2	chr9	chr9	135953765	136057698	136209149	+	103742	103956	0.997941	103956	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361774
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629974	134630873	134629974	134630873	248989	249888	899	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	317049	317946	247024268	+	832	903	0.921373	903	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361775
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629974	134630874	134629974	134630874	248989	249889	900	134886033	PAN027#joint#h1_chr4	PAN027	h1	chr4	other	192166264	192167159	192392806	-	832	904	0.920354	904	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361776
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629974	134630814	134629974	134630814	248989	249829	840	134886033	PAN027#joint#h1_chr10	PAN027	h1	chr10	other	45222	46057	134377690	-	781	848	0.920991	848	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361777
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629974	134634850	134629974	134634850	248989	253865	4876	134886033	PAN027#joint#h1_chr18	PAN027	h1	chr18	other	40817	45648	81158592	-	4601	4912	0.936686	4912	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361778
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629974	134630873	134629974	134630873	248989	249888	899	134886033	PAN027#joint#h2_chr1	PAN027	h2	chr1	other	311348	312245	247769562	+	832	903	0.921373	903	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361779
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629974	134630874	134629974	134630874	248989	249889	900	134886033	PAN027#joint#h2_chr4	PAN027	h2	chr4	other	190221261	190222158	190448508	-	828	907	0.912900	907	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361780
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629974	134630804	134629974	134630804	248989	249819	830	134886033	PAN027#joint#h2_chr10	PAN027	h2	chr10	other	45782	46607	134510189	-	771	838	0.920048	838	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361781
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134629974	134630814	134629974	134630814	248989	249829	840	134886033	PAN027#joint#h2_chr18	PAN027	h2	chr18	other	41945	42783	80492778	-	784	848	0.924528	848	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361782
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134630769	134633815	134630769	134633815	249784	252830	3046	134886033	PAN027#joint#h1_chr4	PAN027	h1	chr4	other	192162095	192165199	192392806	-	2878	3123	0.921550	3123	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361783
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134630769	134682589	134630769	134682589	249784	301604	51820	134886033	PAN027#joint#h1_chr9	PAN027	h1	chr9	chr9	128810501	128862326	129071589	+	51655	51833	0.996566	51833	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361784
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134630769	134665507	134630769	134665507	249784	284522	34738	134886033	PAN027#joint#h1_chr16	PAN027	h1	chr16	other	221374	256096	91592334	-	34458	34776	0.990856	34776	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361785
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134630769	134633815	134630769	134633815	249784	252830	3046	134886033	PAN027#joint#h2_chr4	PAN027	h2	chr4	other	190216583	190219673	190448508	-	2873	3113	0.922904	3113	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361786
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134630770	134633815	134630770	134633815	249785	252830	3045	134886033	PAN027#joint#h1_chr1	PAN027	h1	chr1	other	322195	325255	247024268	+	2871	3082	0.931538	3082	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361787
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134630776	134633815	134630776	134633815	249791	252830	3039	134886033	PAN027#joint#h2_chr1	PAN027	h2	chr1	other	314499	317549	247769562	+	2865	3072	0.932617	3072	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361788
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134630830	134634850	134630830	134634850	249845	253865	4020	134886033	PAN027#joint#h1_chr10	PAN027	h1	chr10	other	41239	45266	134377690	-	3847	4048	0.950346	4048	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361789
PAN028_chr9q_chr3q_PHR_candidate	PAN028mat_vs_PAN027_joint	PAN028 chr9q -> chr3q	raw_many_many_whole_genome	PAN028#1#chr9	PAN028	1	chr9	134380985	134880985	134630830	134634850	134630830	134634850	249845	253865	4020	134886033	PAN027#joint#h2_chr18	PAN027	h2	chr18	other	37962	41989	80492778	-	3849	4048	0.950840	4048	255	chr3	no	/moosefs/erikg/phrs/.wg-worktrees/agent-2649/paper_prep/_brainstorming/pedigree_whole_genome_sweepga_fastga_frequency16/raw_paf/PAN028mat_vs_PAN027_joint.sweepga_frequency16_many_many_j0.paf.gz	361790
